t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1778492239.3052006,7.5976889860000005,1.0339077245242287,0.0,0.0,1.21169284068,1.2707083304377549,1.022234635869495,8,-0.5338253141842031,29.59,0,[]
1778492239.3552198,7.647708114,1.2036781670930863,0.0,0.0,1.21769332524,1.2626175071321304,1.4189296588424583,8,-0.14419419406125028,13.45,0,[]
1778492239.4052281,7.697716625000001,1.1879297342875643,0.0,0.0,1.22369504028,1.2545250246944537,1.813162974424415,8,0.24697090684958822,18.83,0,[]
1778492239.4552345,7.747722799000001,0.9907030975814595,0.0,0.0,1.2296962908,1.2464331685977341,2.2048231157870646,8,0.6534758156392831,10.76,0,[]
1778492239.505349,7.797837323,0.6426154911011586,0.0,0.0,1.2357092917199999,1.238325468712197,2.594697496373456,8,0.9940195505498954,13.45,0,[]
1778492239.5550666,7.847554983,0.2001632560863086,0.0,0.0,1.24168578984,1.2302669878025623,2.9796833575757375,8,1.1366797638232602,13.45,0,[]
1778492239.605068,7.897556327,-0.2744058162147541,0.0,0.0,1.24768101672,1.2221832537510557,3.363338102695373,8,1.0661166475805206,-131.81,0,[]
1778492239.6549287,7.947417189,-0.7104969969241685,0.0,0.0,1.25367106104,1.2141065076647397,3.7441280239731682,8,0.8452234141249882,-78.01,0,[]
1778492239.7051811,7.997669363000001,-1.04805057043743,0.0,0.0,1.2596912850000002,1.2059890685090178,4.1242777146189695,8,0.5108156023659185,-29.59,0,[]
1778492239.755302,8.047790438,-1.2376324290773997,0.0,0.0,1.26570377736,1.1978820543462854,4.501386993582194,8,0.11658253987930872,-18.83,0,[]
1778492239.8053536,8.097841948000001,-1.254825786297187,0.0,0.0,1.2717094095600001,1.1897842901602593,4.875519621051332,8,-0.2745825610315298,-26.9,0,[]
1778492239.8553321,8.147820587,-1.099723529752315,0.0,0.0,1.27770581688,1.1816989644487181,5.246539007505724,8,-0.679553489033339,-2.69,0,[]
1778492239.9052186,8.197706984,-0.7958324947306632,0.0,0.0,1.2836937027600002,1.1736251287201374,5.61449979256173,8,-1.030835089459151,-18.83,0,[]
1778492239.9550605,8.24754905,-0.38483890019165856,0.0,0.0,1.28968559664,1.1655458887580343,5.980172133721545,8,-1.1980389953386859,-18.83,0,[]
1778492240.0051107,8.297598983,0.07877710887569951,0.0,0.0,1.29568932936,1.1574506857580094,0.06083690134293818,9,-1.1566215140657734,112.98,0,[]
1778492240.054952,8.347440236,0.5318735630172307,0.0,0.0,1.30167274536,1.1493828770442331,0.4209281308406858,9,-0.9771457618831534,91.46,0,[]
1778492240.1051862,8.397674534,0.9201982523023601,0.0,0.0,1.3076911188,1.1412679330587254,0.7805659614775493,9,-0.6764855274575677,78.01,0,[]
1778492240.1551998,8.447688293,1.1917575876309194,0.0,0.0,1.3136906912400002,1.1331783396207353,1.1365390677222038,9,-0.29145634969827183,18.83,0,[]
