mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
std,1790078284.8439734,1.292637518,0.6644847423312294,0.903,0.3,0.5,4.060684078953439,0.7900001057611052,-32.28,"[591.0, 603.2000122070312]"
std,1790078284.8940055,1.34266945,0.6389458203199484,0.903,0.3,0.5,4.217835217423317,0.7485826244881929,-18.83,"[591.0, 603.2000122070312]"
std,1790078284.9440074,1.3926712540000001,0.6199225888621438,0.903,0.3,0.5,4.374906901873393,0.7102331047910518,-5.38,"[637.5999755859375, 597.7999877929688]"
std,1790078284.9940166,1.442680629,0.6078680497167884,0.903,0.3,0.5,4.531995475525575,0.6780195082454534,-18.83,"[637.5999755859375, 597.7999877929688]"
std,1790078285.043925,1.4925889330000002,0.6030829474403199,0.903,0.3,0.5,4.688872849328433,0.6504078540635119,-2.69,"[664.4000244140625, 596.5999755859375]"
std,1790078285.093945,1.542608871,0.6056742370333301,0.903,0.3,0.5,4.846010824525092,0.6273981422452273,-18.83,"[664.4000244140625, 596.5999755859375]"
std,1790078285.143929,1.592592988,0.6155835658919211,0.903,0.3,0.5,5.0030495316770836,0.6120583343663708,-34.97,"[701.0, 573.0]"
std,1790078285.1939764,1.642640279,0.6325829069839399,0.903,0.3,0.5,5.160215624127993,0.607456392002714,-34.97,"[701.0, 573.0]"
std,1790078285.243969,1.692632801,0.6562399596568609,0.903,0.3,0.5,5.317333822998898,0.6089903727905995,-21.52,"[719.4000244140625, 571.0]"
std,1790078285.2940104,1.7426744850000002,0.6859834639692018,0.903,0.3,0.5,5.474487858017203,0.6120583343663708,0.0,"[719.4000244140625, 571.0]"
std,1790078285.343991,1.7926549770000002,0.7210409515964477,0.903,0.3,0.5,5.63149626450805,0.6227961998815703,0.0,"[686.5999755859375, 527.7999877929688]"
std,1790078285.3940463,1.842710209,0.7606262207348902,0.903,0.3,0.5,5.7886993303629,0.6396699885483124,8.07,"[686.5999755859375, 527.7999877929688]"
std,1790078285.443918,1.892581996,0.8036100522635099,0.903,0.3,0.5,5.945504438109948,0.6642136811544826,29.59,"[687.2000122070312, 526.5999755859375]"
std,1790078285.4939568,1.9426205550000002,0.8491425581488552,0.903,0.3,0.5,6.102681918834226,0.6979612584879668,24.21,"[687.2000122070312, 526.5999755859375]"
std,1790078285.5440795,1.9927432980000002,0.8960584233070679,0.903,0.3,0.5,6.260044652994101,0.7347767973972221,32.28,"[665.4000244140625, 538.4000244140625]"
std,1790078285.593931,2.0425946880000003,0.9429638879050698,0.903,0.3,0.5,0.1336101322829899,0.7761942786701345,32.28,"[665.4000244140625, 538.4000244140625]"
std,1790078285.643969,2.092633148,0.9890199508151887,0.903,0.3,0.5,0.29081507366865367,0.8237476830945893,24.21,"[621.7999877929688, 583.2000122070312]"
