mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_bias_rand_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788871702.8860033,33.776305655,0.45432157767004955,0.903,0.0,-0.07497564978925507,0.3738228531429876,0.9335606665770557,4.737736188393093,25,0.6642136811544826,-16.14,2,"[592.2000122070312, 483.79998779296875]"
random_walk,1788871702.935982,33.826284210000004,0.47290956482005997,0.903,0.0,-0.07497564978925507,0.3739342338112165,0.9336466469993548,5.030998914126521,25,0.5875146417602005,-112.98,2,"[592.2000122070312, 483.79998779296875]"
random_walk,1788871702.9859746,33.876276828,0.5218594074362233,0.903,0.0,-0.07497564978925507,0.3740233383457996,0.9337154313371941,5.324265181747201,25,0.5246214294568893,-123.74,2,"[612.0, 379.79998779296875]"
random_walk,1788871703.0358195,33.926121911,0.5968315137285474,0.903,0.0,-0.07497564978925507,0.3740946219734661,0.9337704588074657,5.616981083590851,25,0.47093210188089185,-102.22,2,"[612.0, 379.79998779296875]"
random_walk,1788871703.0859256,33.976227824,0.6807149273748517,0.903,0.0,-0.07497564978925507,0.40208577502324955,0.9252386823459293,5.908087885279464,25,0.4663301595172349,2.69,2,"[632.7999877929688, 369.79998779296875]"
random_walk,1788871703.1359272,34.026229366,0.7913549047707813,0.903,0.0,-0.07497564978925507,0.4244786974630763,0.9184132611767002,6.196690487892148,25,0.48933987133551954,2.69,2,"[632.7999877929688, 369.79998779296875]"
random_walk,1788871703.1858358,34.076138125,0.9158784146820773,0.903,0.0,-0.07497564978925507,0.44239303541493774,0.9129529242413169,0.19991728408449205,26,0.5399612373357456,2.69,2,"[618.7999877929688, 419.0]"
random_walk,1788871703.235962,34.126264258,1.0382503318484304,0.903,0.0,-0.07497564978925507,0.44955877059568233,0.9107687894671636,0.48660466019542525,26,0.6105243535784852,16.14,2,"[618.7999877929688, 419.0]"
random_walk,1788871703.2859201,34.176222405000004,1.1460763132787162,0.903,0.0,-0.07497564978925507,0.45600793225835246,0.9088030681704256,0.7718612488087757,26,0.6964272777000811,48.42,2,"[582.4000244140625, 502.79998779296875]"
random_walk,1788871703.3360314,34.226333544,1.230267961820319,0.903,0.0,-0.07497564978925507,0.4618121777547556,0.9070339190033614,1.0572570901050113,26,0.7961360289126478,78.01,2,"[582.4000244140625, 502.79998779296875]"
random_walk,1788871703.3858113,34.276113482,1.2827694547646153,0.903,0.0,-0.07497564978925507,0.46703599870151835,0.9054416847530036,1.3408700407273813,26,0.9541360500648688,78.01,2,"[518.4000244140625, 601.4000244140625]"
random_walk,1788871703.4361057,34.326408210000004,1.2990373953561185,0.903,0.0,-0.07497564978925507,0.47173743755360487,0.9040086739276816,1.6262215385937822,26,1.064582666792635,2.69,2,"[518.4000244140625, 601.4000244140625]"
random_walk,1788871703.4858177,34.376119909,1.2771139542778833,0.903,0.0,-0.07497564978925507,0.4759687325204827,0.9027189641848918,1.9084711488515467,26,1.1336118022474888,72.63,2,"[472.6000061035156, 654.4000244140625]"
random_walk,1788871703.5359347,34.426236884000005,1.2181234288202283,0.903,0.0,-0.07497564978925507,0.4797768979906728,0.901558225416381,2.1921617625968537,26,1.217980745581199,102.22,2,"[472.6000061035156, 654.4000244140625]"
random_walk,1788871703.5858355,34.476137619,1.1269475266682156,0.903,0.0,-0.07497564978925507,0.4832042469138439,0.9005135605247212,2.474598720570029,26,1.260932207641997,83.39,2,"[433.0, 696.7999877929688]"
random_walk,1788871703.635963,34.526265298000006,1.0101255708754433,0.903,0.0,-0.07497564978925507,0.48628886094469786,0.8995733621222275,2.7577661353138723,26,1.2624661884298827,-2.69,2,"[433.0, 696.7999877929688]"
random_walk,1788871703.685815,34.576117369,0.8778897865838617,0.903,0.0,-0.07497564978925507,0.4890650135724664,0.8987271835599832,3.0394544064455573,26,1.2363885150358267,-2.69,2,"[411.79998779296875, 686.7999877929688]"
random_walk,1788871703.7359672,34.626269222000005,0.7397116056279922,0.903,0.0,-0.07497564978925507,0.4915635509374581,0.8979656228539632,3.3222302379985393,26,1.1857671490356005,-40.35,2,"[411.79998779296875, 686.7999877929688]"
random_walk,1788871703.7858152,34.676117514000005,0.6079358740568712,0.903,0.0,-0.07497564978925507,0.49381223456595064,0.8972802182185452,3.6035404988421504,26,1.0737865515199487,-40.35,2,"[458.3999938964844, 644.4000244140625]"
random_walk,1788871703.8357878,34.726090029000005,0.4924232944494639,0.903,0.0,-0.07497564978925507,0.4958360498315939,0.8966633540466691,3.8850523623947453,26,0.961805954004297,-112.98,2,"[458.3999938964844, 644.4000244140625]"
random_walk,1788871703.885963,34.776265069000004,0.4024888198177982,0.903,0.0,-0.07497564978925507,0.49765748357067285,0.8961081762919806,4.167292221486136,26,0.8467573949128739,-75.32,2,"[534.5999755859375, 570.4000244140625]"
random_walk,1788871703.935876,34.826178251,0.385,0.903,0.0,-0.07497564978925507,0.49929677393584393,0.8956085163127608,4.448359855984435,26,0.7071651432152806,-2.69,2,"[534.5999755859375, 570.4000244140625]"
random_walk,1788871703.9858837,34.876185886,0.385,0.903,0.0,-0.07497564978925507,0.5007721352644978,0.8951588223314632,4.72967782524988,26,0.5829126993965437,-24.21,2,"[593.7999877929688, 468.20001220703125]"
random_walk,1788871704.035974,34.926276337000004,0.385,0.903,0.0,-0.07497564978925507,0.5020999604602864,0.8947540977482952,5.01106307631089,26,0.4908738521234052,-217.89,2,"[593.7999877929688, 468.20001220703125]"
random_walk,1788871704.085839,34.976141224,0.4817622162993554,0.903,0.0,0.0,0.5032950031364961,0.894389845623444,5.2914808250408925,26,0.43104860139586515,-156.02,2,"[641.4000244140625, 366.79998779296875]"
random_walk,1788871704.1359751,35.026277272,0.5741810656397892,0.903,0.0,0.0,0.5043705415450849,0.894062018711078,5.573046258572688,26,0.4003689856381523,-172.16,2,"[641.4000244140625, 366.79998779296875]"
random_walk,1788871704.185834,35.076136133000006,0.6923265127558189,0.903,0.0,0.0,0.5053385261128147,0.8937669744899486,5.853157853505891,26,0.4065049087896949,-172.16,2,"[653.4000244140625, 350.3999938964844]"
random_walk,1788871704.2359645,35.126266843,0.8243120603402198,0.903,0.0,0.0,0.49350933265698615,0.8574334867828693,6.123056165697207,26,0.44638840927472156,2.69,2,"[653.4000244140625, 350.3999938964844]"
random_walk,1788871704.2857862,35.176088574000005,0.9504036994943152,0.903,0.0,0.0,0.48286305854674044,0.824733347846498,0.09833052066365866,27,0.5154175447295755,2.69,2,"[631.5999755859375, 391.79998779296875]"
random_walk,1788871704.335953,35.226255303,1.0647524878025574,0.903,0.0,0.0,0.4732814118475193,0.7953032228037638,0.3487976421313803,27,0.607456392002714,32.28,2,"[631.5999755859375, 391.79998779296875]"
random_walk,1788871704.385804,35.276106216,1.1614389784823191,0.903,0.0,0.0,0.4646579298182203,0.7688161102653029,0.5897964862561693,27,0.7133010663668231,96.84,2,"[585.2000122070312, 529.4000244140625]"
random_walk,1788871704.4359503,35.326252464,1.2384009065646921,0.903,0.0,0.0,0.4568967959918512,0.7449777089806883,0.8243176686353806,27,0.8329515678219032,8.07,2,"[585.2000122070312, 529.4000244140625]"
random_walk,1788871704.4859326,35.37623491,1.2936196448101889,0.903,0.0,0.0,0.44991177554811895,0.723523147824535,1.0515912202336537,27,0.9602719732164113,2.69,2,"[528.7999877929688, 617.0]"
random_walk,1788871704.5359273,35.426229717000005,1.3270754297726428,0.903,0.0,0.0,0.44362525714875994,0.704214042783997,1.2728169141599253,27,1.064582666792635,2.69,2,"[528.7999877929688, 617.0]"
random_walk,1788871704.5858436,35.476145757000005,1.3394786855801692,0.903,0.0,0.0,0.43796739058933687,0.6868358482475129,1.4883214776435736,27,1.175029283520401,2.69,2,"[459.20001220703125, 659.4000244140625]"
random_walk,1788871704.635774,35.526076075,1.332324485967101,0.903,0.0,0.0,0.4328753106858561,0.6711954731646772,1.698969024914355,27,1.2363885150358267,78.01,2,"[459.20001220703125, 659.4000244140625]"
random_walk,1788871704.6859815,35.576283745000005,1.3075180984119759,0.903,0.0,0.0,0.4282924387727234,0.657119135590125,1.9055526234529836,27,1.2870098810360528,139.88,2,"[421.0, 706.5999755859375]"
random_walk,1788871704.7359447,35.626247021000005,1.267343751845977,0.903,0.0,0.0,0.42416785405090396,0.6444504317730281,2.108355085988954,27,1.3084856120664519,185.60999999999999,2,"[421.0, 706.5999755859375]"
random_walk,1788871704.7858088,35.676111123000005,1.2146249131767273,0.903,0.0,0.0,0.4204557278012665,0.6330485983376408,2.3067962135439686,27,1.3146215352179944,104.91,2,"[399.20001220703125, 711.5999755859375]"
random_walk,1788871704.8366225,35.72692482,1.1508640077282553,0.903,0.0,0.0,0.41711481417659274,0.6227869482457923,2.505279124709567,27,1.3100195928543377,-8.07,2,"[399.20001220703125, 711.5999755859375]"
random_walk,1788871704.885888,35.776190466,1.0816724718942436,0.903,0.0,0.0,0.41410799191438635,0.6135514631631286,2.695478265031106,27,1.282407938672396,-2.69,2,"[387.20001220703125, 692.5999755859375]"
random_walk,1788871704.935932,35.826234161,1.0071196085240337,0.903,0.0,0.0,0.4114018518784006,0.6052395265887313,2.885724980349714,27,1.2471263805510262,-2.69,2,"[387.20001220703125, 692.5999755859375]"
random_walk,1788871704.985811,35.876113309000004,0.9309411574403476,0.903,0.0,0.0,0.40896632584601345,0.5977587836717737,3.073217976210337,27,1.179631225884058,-2.69,2,"[403.3999938964844, 672.2000122070312]"
random_walk,1788871705.035778,35.92608029,0.8554490202359749,0.903,0.0,0.0,0.406774352416865,0.5910261150465119,3.258758224138994,27,1.1213399559444037,-21.52,2,"[403.3999938964844, 672.2000122070312]"
random_walk,1788871705.0858328,35.97613504,0.7829414295627976,0.903,0.0,0.0,0.4048015763306314,0.5849667132837764,3.4427087003888843,27,1.0569127628532067,-24.21,2,"[493.79998779296875, 623.2000122070312]"
random_walk,1788871705.1360204,36.026322687000004,0.7156027491371513,0.903,0.0,0.0,0.4030260778530212,0.5795132516973143,3.6251995877453496,27,0.9848156658225816,-61.87,2,"[493.79998779296875, 623.2000122070312]"
random_walk,1788871705.1858418,36.076143989,0.655705628860018,0.903,0.0,0.0,0.401428129223172,0.5746051362694984,3.805293743859714,27,0.9142525495798421,-112.98,2,"[532.4000244140625, 557.7999877929688]"
random_walk,1788871705.2360299,36.126331955000005,0.6057436788001804,0.903,0.0,0.0,0.3933459064959624,0.6129641004773727,3.998333660587626,27,0.842155452549217,-8.07,2,"[532.4000244140625, 557.7999877929688]"
random_walk,1788871705.2858047,36.176106782000005,0.566287369723728,0.903,0.0,0.0,0.3860719060414738,0.6474871682644596,4.201172584077561,27,0.765456413154935,-10.76,2,"[557.2000122070312, 541.0]"
random_walk,1788871705.3359401,36.226242400000004,0.5401629353159495,0.903,0.0,0.0,0.37952530563243403,0.6785579292728379,4.414740087120855,27,0.7071651432152806,-43.04,2,"[557.2000122070312, 541.0]"
random_walk,1788871705.3859336,36.276235902,0.5304372286066745,0.903,0.0,0.0,0.37363336526429825,0.7065216141803783,4.636669381658116,27,0.6366020269725411,-43.04,2,"[588.5999755859375, 500.20001220703125]"
random_walk,1788871705.4357789,36.326081137,0.5390060427097677,0.903,0.0,0.0,0.36833061893297603,0.7316889305971647,4.865992401166402,27,0.5921165841238575,-43.04,2,"[588.5999755859375, 500.20001220703125]"
random_walk,1788871705.4859035,36.376205711000004,0.5668848467391577,0.903,0.0,0.0,0.363558147234786,0.7543395153722724,5.103422771640702,27,0.5599029875782591,-78.01,2,"[612.7999877929688, 447.79998779296875]"
random_walk,1788871705.5358665,36.426168741000005,0.6136310922490854,0.903,0.0,0.0,0.359262922706415,0.7747250416698693,5.346748191118131,27,0.5476311412751739,-80.7,2,"[612.7999877929688, 447.79998779296875]"
random_walk,1788871705.5859394,36.476241646000005,0.6775964513231202,0.903,0.0,0.0,0.35539722063088114,0.7930720153377065,5.596173238643495,27,0.5460971604872883,0.0,2,"[609.5999755859375, 443.3999938964844]"
random_walk,1788871705.635953,36.526255331,0.7554193530808787,0.903,0.0,0.0,0.35191808876290065,0.80958429163876,5.850444219839396,27,0.5568350260024878,2.69,2,"[609.5999755859375, 443.3999938964844]"
random_walk,1788871705.6858008,36.57610299,0.8425353386278203,0.903,0.0,0.0,0.3487868700817182,0.8244453403097082,6.108947997438825,27,0.5829126993965437,16.14,2,"[597.7999877929688, 449.0]"
random_walk,1788871705.7359746,36.626276668,0.9339558092252064,0.903,0.0,0.0,0.345968773268654,0.8378202841135615,0.0895955532027699,28,0.624330180669456,8.07,2,"[597.7999877929688, 449.0]"
random_walk,1788871705.785804,36.676106328,1.0227062077170632,0.903,0.0,0.0,0.3434324861368962,0.8498577335370294,0.35603238896126754,28,0.705631162427395,8.07,2,"[578.5999755859375, 500.3999938964844]"
random_walk,1788871705.835779,36.726081143,1.1029724040452733,0.903,0.0,0.0,0.3411498277183142,0.8606914380181506,0.6263256190472077,28,0.7761942786701345,67.25,2,"[578.5999755859375, 500.3999938964844]"
random_walk,1788871705.8858125,36.77611495,1.168613187943892,0.903,0.0,0.0,0.3390954351415904,0.8704417720511597,0.8999554471800195,28,0.863631183579616,2.69,2,"[539.0, 563.2000122070312]"
random_walk,1788871705.9361072,36.826409350000006,1.2144270613095702,0.903,0.0,0.0,0.33724648182253897,0.8792170726808679,1.176951593671106,28,0.9526020692769832,2.69,2,"[539.0, 563.2000122070312]"
random_walk,1788871705.9857926,36.876094907,1.236324818363297,0.903,0.0,0.0,0.33558242383539266,0.8871148432476053,1.4547361591454546,28,1.0323690702470365,16.14,2,"[511.0, 614.5999755859375]"
random_walk,1788871706.0358834,36.926185621,1.2325320782455524,0.903,0.0,0.0,0.334084771646961,0.8942228367576689,1.7360744175101388,28,1.1013982057018903,80.7,2,"[511.0, 614.5999755859375]"
random_walk,1788871706.0859034,36.976205703000005,1.202877475792206,0.903,0.0,0.0,0.3327368846773725,0.9006200309167262,2.018958282916458,28,1.1612234564294304,45.73,2,"[472.79998779296875, 650.5999755859375]"
random_walk,1788871706.1359735,37.026275662,1.1492930805785406,0.903,0.0,0.0,0.33152378640474284,0.9063775056598777,2.3041821309703607,28,1.1995729761265714,104.91,2,"[472.79998779296875, 650.5999755859375]"
random_walk,1788871706.1858609,37.076163342,1.076204006162536,0.903,0.0,0.0,0.33043199795937617,0.9115592329287141,2.5898472445787206,28,1.2164467647933135,104.91,2,"[434.3999938964844, 669.2000122070312]"
random_walk,1788871706.235756,37.126058194,0.989048211783878,0.903,0.0,0.0,0.32944938835854615,0.9162227874706669,2.8773399817462177,28,1.2072428800659996,-2.69,2,"[434.3999938964844, 669.2000122070312]"
random_walk,1788871706.285857,37.17615911,0.8946785856710142,0.903,0.0,0.0,0.32856503971779916,0.9204199865584244,3.166921897987095,28,1.1734953027325155,-10.76,2,"[447.0, 645.4000244140625]"
random_walk,1788871706.3359241,37.226226352000005,0.8011445024300836,0.903,0.0,0.0,0.32776912594112684,0.9241974657374061,3.4575786352660316,28,1.1198059751565181,-18.83,2,"[447.0, 645.4000244140625]"
random_walk,1788871706.3858151,37.276117363000004,0.7092271157744086,0.903,0.0,0.0,0.34127161335917566,0.9177669398591172,3.7454193810462755,28,1.0507768397016641,-26.9,2,"[469.0, 630.2000122070312]"
random_walk,1788871706.4359303,37.326232534,0.6281790284421921,0.903,0.0,0.0,0.3534238520354197,0.9119794665686571,4.032425997127376,28,0.9694758579437253,-94.14999999999999,2,"[469.0, 630.2000122070312]"
random_walk,1788871706.485817,37.376119089,0.5667762929756863,0.903,0.0,0.0,0.36436086684403934,0.9067707406072432,4.316817929984779,28,0.8866408953979006,-94.14999999999999,2,"[534.7999877929688, 566.0]"
random_walk,1788871706.5359313,37.426233575000005,0.5311254129577553,0.903,0.0,0.0,0.374204180171797,0.9020828872419705,4.600747320889155,28,0.7884661249732196,-2.69,2,"[534.7999877929688, 566.0]"
random_walk,1788871706.5858235,37.476125880000005,0.5254520896498069,0.903,0.0,0.0,0.3830631621667788,0.8978638192132251,4.882285674959604,28,0.6780195082454534,-2.69,2,"[577.0, 513.5999755859375]"
random_walk,1788871706.6357512,37.526053651000005,0.5509793401936165,0.903,0.0,0.0,0.3910362459622625,0.8940666579873543,5.162899006694602,28,0.6135923151542565,-94.14999999999999,2,"[577.0, 513.5999755859375]"
random_walk,1788871706.6858132,37.576115358,0.6064324866315016,0.903,0.0,0.0,0.3982120213781978,0.8906492128840705,5.443028511457868,28,0.5660389107298016,-56.49,2,"[605.5999755859375, 462.79998779296875]"
random_walk,1788871706.7358527,37.626155007,0.6876563114652714,0.903,0.0,0.0,0.40467021925253954,0.8875735122911151,5.7220519211419685,28,0.5384272565478601,-91.46,2,"[605.5999755859375, 462.79998779296875]"
random_walk,1788871706.7857985,37.676100874,0.7882248123576241,0.903,0.0,0.0,0.41048259733944714,0.8848053817574553,5.999797046864188,28,0.5414952181236313,2.69,2,"[613.7999877929688, 420.3999938964844]"
random_walk,1788871706.8359866,37.726288891,0.9006598020743198,0.903,0.0,0.0,0.41571373761766395,0.8823140642771614,6.277555927935964,28,0.5691068723055729,24.21,2,"[613.7999877929688, 420.3999938964844]"
random_walk,1788871706.8859248,37.776227061,1.015419322260394,0.903,0.0,0.0,0.4204217638680591,0.880071878544897,0.27069016441374316,29,0.619728238305799,21.52,2,"[605.5999755859375, 452.20001220703125]"
random_walk,1788871706.935949,37.826251376,1.1237600328906392,0.903,0.0,0.0,0.4246589874934147,0.878053911385859,0.5466782673749222,29,0.6964272777000811,59.18,2,"[605.5999755859375, 452.20001220703125]"
random_walk,1788871706.9858325,37.876134815,1.2167186146012974,0.903,0.0,0.0,0.4284724887562348,0.8762377409427248,0.8215158455377392,29,0.8206797215188181,59.18,2,"[557.2000122070312, 550.5999755859375]"
random_walk,1788871707.0360198,37.926322008,1.2873005687031254,0.903,0.0,0.0,0.43190463989277283,0.874603187543904,1.0968652232019807,29,0.9341942998223555,2.69,2,"[557.2000122070312, 550.5999755859375]"
random_walk,1788871707.0859256,37.976227755000004,1.3293318950477673,0.903,0.0,0.0,0.4349935759156571,0.8731320894849652,1.3709031557978122,29,1.0415729549743504,10.76,2,"[502.79998779296875, 617.4000244140625]"
random_walk,1788871707.1358514,38.026153556000004,1.3382394640549171,0.903,0.0,0.0,0.4364068876045152,0.8700018205153776,1.6439574368858487,29,1.1366797638232602,104.91,2,"[502.79998779296875, 617.4000244140625]"
random_walk,1788871707.1858325,38.076134748,1.3148175230033052,0.903,0.0,0.0,0.4376788681244874,0.8671845784427487,1.9162777984478865,29,1.2118448224296565,104.91,2,"[446.0, 672.0]"
random_walk,1788871707.235822,38.126124269,1.2608776340512524,0.903,0.0,0.0,0.4388236505924624,0.8646490605773826,2.1879333325448513,29,1.2716700731571966,112.98,2,"[446.0, 672.0]"
random_walk,1788871707.285783,38.176085361000005,1.1805751506511177,0.903,0.0,0.0,0.4398539548136399,0.8623670944985531,2.458671074008585,29,1.2977477465512524,147.95,2,"[410.20001220703125, 706.4000244140625]"
random_walk,1788871707.3359132,38.226215309000004,1.079566296488344,0.903,0.0,0.0,0.4407812286126997,0.8603133250276066,2.7294474640687625,29,1.2977477465512524,40.35,2,"[410.20001220703125, 706.4000244140625]"
random_walk,1788871707.3858333,38.276135572,0.9658341213954345,0.903,0.0,0.0,0.4416157750318535,0.8584649325037548,2.998825830096685,29,1.2670681307935396,40.35,2,"[412.0, 687.0]"
random_walk,1788871707.4357872,38.32608933,0.8473134591454127,0.903,0.0,0.0,0.44236686680909193,0.8568013792322882,3.267810680464329,29,1.214912784005428,-18.83,2,"[412.0, 687.0]"
random_walk,1788871707.4858117,38.376114079000004,0.7324965667341604,0.903,0.0,0.0,0.4430428494086065,0.8553041812879681,3.536634022746661,29,1.141281706186917,-26.9,2,"[440.20001220703125, 655.5999755859375]"
random_walk,1788871707.5359378,38.426240128,0.6296573227688158,0.903,0.0,0.0,0.4436512337481696,0.8539567031380801,3.805400576551939,29,1.0461748973380072,-16.14,2,"[440.20001220703125, 655.5999755859375]"
random_walk,1788871707.5858812,38.476183457000005,0.561999285574067,0.903,0.0,0.015446995090116412,0.4441987796537764,0.8527439728031809,4.072983897577991,29,0.940330222973898,-150.64,2,"[510.3999938964844, 597.2000122070312]"
random_walk,1788871707.6359015,38.526203924,0.5041134729896577,0.903,0.0,0.015446995090116412,0.44469157096882256,0.8516525155017717,4.340747070561669,29,0.8314175870340175,-2.69,2,"[510.3999938964844, 597.2000122070312]"
random_walk,1788871707.6859655,38.576267653,0.47572937313437075,0.903,0.0,0.015446995090116412,0.44513508315236405,0.8506702039305033,4.608122290470398,29,0.7179030087304801,-2.69,2,"[584.2000122070312, 519.4000244140625]"
random_walk,1788871707.7359762,38.626278671,0.47880538513112497,0.903,0.0,0.015446995090116412,0.44553424411755144,0.8497861235163617,4.875209457126921,29,0.6273981422452273,-24.21,2,"[584.2000122070312, 519.4000244140625]"
random_walk,1788871707.7858484,38.676150798,0.5129739470849961,0.903,0.0,0.015446995090116412,0.44589348898622005,0.8489904511436344,5.141467360588344,29,0.5460971604872883,-24.21,2,"[610.5999755859375, 451.79998779296875]"
random_walk,1788871707.8357933,38.726095454,0.5758137438685291,0.903,0.0,0.015446995090116412,0.4462168093680218,0.8482743460081797,5.407687162563924,29,0.504679679214376,-67.25,2,"[610.5999755859375, 451.79998779296875]"
random_walk,1788871707.885866,38.776168157,0.6630630446775007,0.903,0.0,0.015446995090116412,0.4465077977116434,0.8476298513862706,5.674293786781568,29,0.48627190975974827,-34.97,2,"[626.2000122070312, 391.20001220703125]"
random_walk,1788871707.9360359,38.826338229,0.7684559426353654,0.903,0.0,0.015446995090116412,0.4467696872209028,0.8470498062265523,5.940812176042421,29,0.49854375606283335,2.69,2,"[626.2000122070312, 391.20001220703125]"
random_walk,1788871707.9858325,38.87613469,0.8840852929457523,0.903,0.0,0.015446995090116412,0.4470053877792363,0.846527765582806,6.206238508089207,29,0.5353592949720888,5.38,2,"[616.2000122070312, 408.79998779296875]"
random_walk,1788871708.035934,38.926236395000004,1.002543881252743,0.903,0.0,0.015446995090116412,0.44721751828173645,0.8460579290034341,0.18917095523995897,30,0.5951845456996288,8.07,2,"[616.2000122070312, 408.79998779296875]"
random_walk,1788871708.0858352,38.976137492,1.1161560451117702,0.903,0.0,0.015446995090116412,0.4499500128527123,0.8469531469910907,0.45493313924741585,30,0.6749515466696822,29.59,2,"[593.4000244140625, 495.0]"
random_walk,1788871708.1360629,39.026365101,1.2172900674370515,0.903,0.0,0.015446995090116412,0.45240925796659054,0.8477588431799816,0.7215632743156988,30,0.7731263170943632,88.77,2,"[593.4000244140625, 495.0]"
random_walk,1788871708.1858253,39.076127534,1.2979555898283848,0.903,0.0,0.015446995090116412,0.45462257856908095,0.8484839697499835,0.9877281286802457,30,0.9219224535192704,88.77,2,"[536.4000244140625, 588.4000244140625]"
random_walk,1788871708.2357888,39.126091122000005,1.3523815007739048,0.903,0.0,0.015446995090116412,0.4566145671113223,0.8491365836629852,1.2542943363533965,30,1.0369710126106935,2.69,2,"[536.4000244140625, 588.4000244140625]"
random_walk,1788871708.2859309,39.176233222,1.37630199102194,0.903,0.0,0.015446995090116412,0.4584073567993396,0.8497239361846867,1.52170053388501,30,1.1382137446111458,107.6,2,"[485.6000061035156, 640.7999877929688]"
random_walk,1788871708.3359127,39.226215114000006,1.3675655517144614,0.903,0.0,0.015446995090116412,0.4600208675185551,0.850252553454218,1.7889421897038602,30,1.217980745581199,131.81,2,"[485.6000061035156, 640.7999877929688]"
random_walk,1788871708.385844,39.276146302,1.3266849943534973,0.903,0.0,0.015446995090116412,0.46147302716584904,0.8507283089967962,2.0558689599409803,30,1.2870098810360528,123.74,2,"[420.3999938964844, 697.7999877929688]"
random_walk,1788871708.4359057,39.32620792,1.2561856835349725,0.903,0.0,0.015446995090116412,0.4627799708484136,0.8511564889851165,2.3235573944105425,30,1.3314953238847365,177.54,2,"[420.3999938964844, 697.7999877929688]"
random_walk,1788871708.4858174,39.376119751000004,1.1612825245257612,0.903,0.0,0.015446995090116412,0.4639562201627217,0.8515418509746049,2.590754233630051,30,1.3437671701878218,161.4,2,"[401.6000061035156, 713.4000244140625]"
random_walk,1788871708.5362,39.426502214,1.0478822846084046,0.903,0.0,0.015446995090116412,0.465014844545599,0.8518886767651445,2.859520430079627,30,1.3391652278241648,-2.69,2,"[401.6000061035156, 713.4000244140625]"
random_walk,1788871708.585951,39.476253395,0.9254912514110835,0.903,0.0,0.015446995090116412,0.4659676064901886,0.85220081997663,3.12647459696079,30,1.282407938672396,-2.69,2,"[399.20001220703125, 696.7999877929688]"
random_walk,1788871708.6357875,39.526089705000004,0.8019930793732728,0.903,0.0,0.015446995090116412,0.4668250922403192,0.852481748866967,3.3937146380259975,30,1.210310841641771,-16.14,2,"[399.20001220703125, 696.7999877929688]"
random_walk,1788871708.6860163,39.576318547,0.6857729844940299,0.903,0.0,0.015446995090116412,0.4675968294154368,0.8527345848682704,3.6624170034676666,30,1.1182719943686323,-34.97,2,"[453.0, 651.7999877929688]"
random_walk,1788871708.735992,39.626294241000004,0.5861834869484972,0.903,0.0,0.015446995090116412,0.4682913928730426,0.8529621372694434,3.9304137136646347,30,1.012427320004523,-56.49,2,"[453.0, 651.7999877929688]"
random_walk,1788871708.7858477,39.676149901,0.5102482604034584,0.903,0.0,0.015446995090116412,0.4689164999848878,0.8531669344304991,4.197839967214563,30,0.9050486648525283,-139.88,2,"[525.7999877929688, 581.2000122070312]"
random_walk,1788871708.8358672,39.726169509,0.4631334962188063,0.903,0.0,0.015446995090116412,0.4694790963855485,0.8533512518754491,4.46611280194189,30,0.7853981633974483,-2.69,2,"[525.7999877929688, 581.2000122070312]"
random_walk,1788871708.8858297,39.776132113,0.44857240962458833,0.903,0.0,0.015446995090116412,0.46998543314614316,0.8535171375759042,4.734108221189572,30,0.6734175658817965,-16.14,2,"[597.0, 501.3999938964844]"
random_walk,1788871708.9359355,39.826237874,0.46769258227596516,0.903,0.0,0.015446995090116412,0.47044113623067835,0.8536664347063138,5.002707897031641,30,0.5859806609723149,-75.32,2,"[597.0, 501.3999938964844]"
random_walk,1788871708.9858193,39.876121514000005,0.5190252885544312,0.903,0.0,0.015446995090116412,0.47085126900676,0.8538008021236824,5.270424512666423,30,0.5062136600022615,-75.32,2,"[621.0, 421.79998779296875]"
random_walk,1788871709.0357945,39.926096776,0.5991244315660073,0.903,0.0,0.015446995090116412,0.47122038850523346,0.8539217327993142,5.538622809766835,30,0.47860200582032003,-69.94,2,"[621.0, 421.79998779296875]"
random_walk,1788871709.0858474,39.976149622,0.7023630672731682,0.903,0.0,0.015446995090116412,0.4715525960538596,0.8540305704073827,5.807172052654138,30,0.48013598660820567,2.69,2,"[632.2000122070312, 370.20001220703125]"
random_walk,1788871709.136025,40.026327174,0.8213876503262609,0.903,0.0,0.015446995090116412,0.4718515828476231,0.8541285242546445,6.076007495820406,30,0.5016117176386047,2.69,2,"[632.2000122070312, 370.20001220703125]"
random_walk,1788871709.1858234,40.076125703,0.9452174261669488,0.903,0.0,0.015446995090116412,0.4723332673059519,0.8419042981086771,0.05670738448994683,31,0.5476311412751739,13.45,2,"[614.0, 414.0]"
random_walk,1788871709.2359996,40.126301775,1.0663927503664552,0.903,0.0,0.015446995090116412,0.4727667833184478,0.8309024945773065,0.31828274613035745,31,0.6212622190936846,24.21,2,"[614.0, 414.0]"
random_walk,1788871709.2858446,40.176146895,1.1760291116894628,0.903,0.0,0.015446995090116412,0.4731569477296941,0.821000871399073,0.5756622601499188,31,0.7148350471547088,64.56,2,"[579.4000244140625, 518.2000122070312]"
