mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_bias_rand_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788871871.985779,18.764679674,0.8262587272039962,0.903,0.0,0.18021093148971154,0.2571614768373573,0.8944582264581181,4.6720432452500305,13,0.9587379924285258,-26.9,2,"[507.0, 606.0]"
random_walk,1788871872.0358033,18.814703780000002,0.8337018565394911,0.903,0.0,0.18021093148971154,0.256930121882881,0.8946845014414176,4.953319038195964,13,0.9065826456404139,-29.59,2,"[507.0, 606.0]"
random_walk,1788871872.0857778,18.864678383,0.8606338359190695,0.903,0.0,0.18021093148971154,0.25676817341474756,0.8948428939297274,5.234354913125465,13,0.8574952604280734,-2.69,2,"[548.5999755859375, 558.7999877929688]"
random_walk,1788871872.1359549,18.914855351,0.8728709358605158,0.903,0.0,0.18021093148971154,0.29386560764422714,0.7974462892282047,5.485460129443702,13,0.8314175870340175,2.69,2,"[548.5999755859375, 558.7999877929688]"
random_walk,1788871872.1857865,18.964687183000002,0.9108473736218976,0.903,0.0,0.18021093148971154,0.31983381160486285,0.7292686659371388,5.714035591808148,13,0.8375535101855601,5.38,2,"[542.5999755859375, 550.5999755859375]"
random_walk,1788871872.2360187,19.014919245,0.9659630667280417,0.903,0.0,0.18021093148971154,0.33801155437730784,0.6815443296333927,5.9289477994353845,13,0.8482913757007595,2.69,2,"[542.5999755859375, 550.5999755859375]"
random_walk,1788871872.28581,19.064710657000003,1.0303110321621098,0.903,0.0,0.18021093148971154,0.35073597431801934,0.6481372942207704,6.131782119525447,13,0.8574952604280734,18.83,2,"[535.0, 549.7999877929688]"
random_walk,1788871872.3359346,19.114835191,1.099495945121542,0.903,0.0,0.18021093148971154,0.3596430682765174,0.6247523694319348,0.04529653222418517,14,0.8820389530342436,18.83,2,"[535.0, 549.7999877929688]"
random_walk,1788871872.3857498,19.164650604000002,1.1687470382879592,0.903,0.0,0.18021093148971154,0.365878034047466,0.6083829220797499,0.23596681272969988,14,0.9341942998223555,18.83,2,"[520.4000244140625, 565.5999755859375]"
random_walk,1788871872.4357445,19.214645244,1.235356129530937,0.903,0.0,0.18021093148971154,0.37024251008713005,0.5969243089332205,0.4234782135518742,14,0.9848156658225816,34.97,2,"[520.4000244140625, 565.5999755859375]"
random_walk,1788871872.4859061,19.264806705,1.2967169139503774,0.903,0.0,0.18021093148971154,0.3732976433148949,0.5889032797306499,0.6088758627502955,14,1.0461748973380072,45.73,2,"[511.3999938964844, 583.5999755859375]"
random_walk,1788871872.536017,19.314917597,1.3505594607775673,0.903,0.0,0.18021093148971154,0.3754362365743303,0.5832885592888505,0.7924862721332602,14,1.1075341288534328,45.73,2,"[511.3999938964844, 583.5999755859375]"
random_walk,1788871872.5857675,19.364668168,1.3949500653911455,0.903,0.0,0.18021093148971154,0.376933251855935,0.5793582549795908,0.9738227551816578,14,1.1734953027325155,107.6,2,"[461.0, 643.0]"
random_walk,1788871872.6360185,19.414919177,1.422,0.903,0.0,0.18021093148971154,0.37798116255305836,0.5766070419631091,1.1556598207060347,14,1.23178657267217,139.88,2,"[461.0, 643.0]"
random_walk,1788871872.6859503,19.464850835,1.422,0.903,0.0,0.18021093148971154,0.3787147000410447,0.5746811928515718,1.335957081460478,14,1.2854759002481673,150.64,2,"[418.79998779296875, 670.7999877929688]"
random_walk,1788871872.7360075,19.514908054000003,1.422,0.903,0.0,0.18021093148971154,0.3792281762826351,0.5733330984734958,1.5162719958450595,14,1.3330293046726223,190.99,2,"[418.79998779296875, 670.7999877929688]"
random_walk,1788871872.785756,19.56465669,1.422,0.903,0.0,0.18021093148971154,0.3595912410133474,0.6598359478110252,1.7227837771801973,14,1.3790487283091915,190.99,2,"[388.6000061035156, 722.5999755859375]"
random_walk,1788871872.8357317,19.614632373000003,1.4046117509872096,0.903,0.0,0.18021093148971154,0.34584538632484596,0.7203879423472958,1.949027223676893,14,1.3959225169759335,247.48,2,"[388.6000061035156, 722.5999755859375]"
random_walk,1788871872.8858936,19.664794194000002,1.3571651549066692,0.903,0.0,0.18021093148971154,0.336223288042895,0.7627743385226852,2.1892111483208367,14,1.3989904785517047,239.41,2,"[384.3999938964844, 715.7999877929688]"
random_walk,1788871872.936004,19.714904688,1.2962204591487188,0.903,0.0,0.18021093148971154,0.3294878192455293,0.7924448158454578,2.43862215364193,14,1.3989904785517047,126.42999999999999,2,"[384.3999938964844, 715.7999877929688]"
random_walk,1788871872.98595,19.764850821,1.2238669607993709,0.903,0.0,0.18021093148971154,0.3247729910873733,0.8132141499713986,2.6936741771846044,14,1.3959225169759335,40.35,2,"[369.3999938964844, 712.5999755859375]"
random_walk,1788871873.036032,19.814932551000002,1.1430757187119733,0.903,0.0,0.18021093148971154,0.3214726113766641,0.8277526838595571,2.9542787181910057,14,1.371378824369763,43.04,2,"[369.3999938964844, 712.5999755859375]"
random_walk,1788871873.085794,19.864694595,1.0593292280745747,0.903,0.0,0.18021093148971154,0.31916234557916767,0.8379296575812681,3.2164888483642073,14,1.3314953238847365,-2.69,2,"[355.0, 703.7999877929688]"
random_walk,1788871873.1359632,19.914863858,0.9770199369275056,0.903,0.0,0.18021093148971154,0.31754515952092016,0.8450535391864659,3.4825741698202393,14,1.2762720155208536,-2.69,2,"[355.0, 703.7999877929688]"
random_walk,1788871873.185738,19.964638804,0.9026701561544108,0.903,0.0,0.18021093148971154,0.3164131292801469,0.8500402563101043,3.74881140242627,14,1.1857671490356005,-2.69,2,"[415.79998779296875, 670.4000244140625]"
random_walk,1788871873.235748,20.0146485,0.8408766457551908,0.903,0.0,0.18021093148971154,0.31562070811160564,0.8535309582966512,4.016996395565471,14,1.1106020904292042,-16.14,2,"[415.79998779296875, 670.4000244140625]"
random_walk,1788871873.2857747,20.064675351,0.796351171281935,0.903,0.0,0.18021093148971154,0.31506601329362677,0.8559744496872339,4.286024063223806,14,1.0323690702470365,-26.9,2,"[494.0, 631.0]"
random_walk,1788871873.336013,20.114913929,0.7355926910020043,0.903,0.0,0.18021093148971154,0.35320883484092863,0.7871324874637051,4.534232052973621,14,0.9602719732164113,-94.14999999999999,2,"[494.0, 631.0]"
random_walk,1788871873.3857658,20.164666309,0.7038382280445472,0.903,0.0,0.18021093148971154,0.37990880992403997,0.738943113907235,4.765520462101932,14,0.8943107993373288,-32.28,2,"[535.2000122070312, 563.7999877929688]"
random_walk,1788871873.435936,20.214836608000002,0.6996082183322919,0.903,0.0,0.18021093148971154,0.39859879248221786,0.7052105524177059,4.987562696035468,14,0.8252816638824749,-2.69,2,"[535.2000122070312, 563.7999877929688]"
random_walk,1788871873.4857893,20.264689822,0.7197459804652697,0.903,0.0,0.18021093148971154,0.41168178027294233,0.6815977593750356,5.201228537419311,14,0.7731263170943632,-16.14,2,"[571.0, 532.2000122070312]"
random_walk,1788871873.5360756,20.314976148,0.7609812380714309,0.903,0.0,0.18021093148971154,0.42083987172644954,0.6650688042451665,5.41108369292003,14,0.7378447589729934,-32.28,2,"[571.0, 532.2000122070312]"
random_walk,1788871873.5857444,20.364645195,0.8186183438364973,0.903,0.0,0.18021093148971154,0.4272505357439046,0.653498535654258,5.615345399769211,14,0.7071651432152806,-32.28,2,"[573.5999755859375, 530.4000244140625]"
random_walk,1788871873.635728,20.414628583000002,0.8895839310533867,0.903,0.0,0.18021093148971154,0.4317380005561231,0.645399347640622,5.8181183535933485,14,0.7086991240031663,18.83,2,"[573.5999755859375, 530.4000244140625]"
random_walk,1788871873.6858227,20.464723556000003,0.969777789511867,0.903,0.0,0.18021093148971154,0.4348792259246761,0.6397299160310769,6.019294883696475,14,0.7332428166093364,18.83,2,"[571.2000122070312, 515.2000122070312]"
random_walk,1788871873.736025,20.514925951000002,1.0554971340108712,0.903,0.0,0.18021093148971154,0.4370780836826631,0.6357613139043953,6.219735771530694,14,0.7731263170943632,51.11,2,"[571.2000122070312, 515.2000122070312]"
random_walk,1788871873.7857888,20.564689297,1.1453982903557298,0.903,0.0,0.18021093148971154,0.4280912410647765,0.6686929307962688,0.14578242493963245,15,0.8298836062461319,34.97,2,"[548.7999877929688, 532.2000122070312]"
random_walk,1788871873.836081,20.614981663000002,1.233392222501367,0.903,0.0,0.18021093148971154,0.42180045123225585,0.6917450626205802,0.36403553511066633,15,0.9035146840646426,5.38,2,"[548.7999877929688, 532.2000122070312]"
random_walk,1788871873.8857982,20.664698858,1.3138719655934858,0.903,0.0,0.18021093148971154,0.4173968983494914,0.7078815548975982,0.5855021819647774,15,0.9802137234589247,32.28,2,"[516.0, 569.5999755859375]"
random_walk,1788871873.935932,20.714832734,1.3838357532853436,0.903,0.0,0.18021093148971154,0.4143144113315563,0.7191770994915108,0.8118999232756536,15,1.0584467436410925,61.87,2,"[516.0, 569.5999755859375]"
random_walk,1788871873.9857516,20.764652236,1.422,0.903,0.0,0.18021093148971154,0.4121566704190017,0.7270839807072497,1.0396908223531014,15,1.167359379580973,61.87,2,"[477.6000061035156, 629.0]"
random_walk,1788871874.0357604,20.81466112,1.422,0.903,0.0,0.18021093148971154,0.4106462517802135,0.7326187975582669,1.2698496858995085,15,1.244058418975255,142.57,2,"[477.6000061035156, 629.0]"
random_walk,1788871874.0857863,20.864686770000002,1.422,0.903,0.0,0.18021093148971154,0.4095889587330618,0.7364931693539789,1.5013632254578013,15,1.3115535736422232,169.47,2,"[415.0, 685.2000122070312]"
random_walk,1788871874.1360245,20.914924976000002,1.422,0.903,0.0,0.18021093148971154,0.4088488536000556,0.7392052296109773,1.7344700883649793,15,1.363708920430335,180.23,2,"[415.0, 685.2000122070312]"
random_walk,1788871874.1857543,20.964654747,1.422,0.903,0.0,0.18021093148971154,0.4083307800069512,0.7411036717908762,1.966334015929128,15,1.3913205746122765,231.34,2,"[391.6000061035156, 715.7999877929688]"
random_walk,1788871874.2359102,21.014810989,1.4130615779413565,0.903,0.0,0.18021093148971154,0.40796812849177816,0.7424325813168055,2.199958840498148,15,1.3989904785517047,247.48,2,"[391.6000061035156, 715.7999877929688]"
random_walk,1788871874.2858543,21.064754945,1.3484271463327873,0.903,0.0,0.18021093148971154,0.40771427243115704,0.7433628179849558,2.4333562781577243,15,1.4005244593395905,217.89,2,"[374.3999938964844, 726.4000244140625]"
random_walk,1788871874.3360348,21.114935354,1.269112429339543,0.903,0.0,0.18021093148971154,0.4075365731887223,0.7440139836526611,2.6679184164110623,15,1.4005244593395905,161.4,2,"[374.3999938964844, 726.4000244140625]"
random_walk,1788871874.385758,21.164658429000003,1.1803867880768495,0.903,0.0,0.18021093148971154,0.4074121837190179,0.7444697996200549,2.9007513207397793,15,1.394388536188048,161.4,2,"[390.20001220703125, 724.0]"
random_walk,1788871874.4357514,21.214652177,1.0860105695049127,0.903,0.0,0.18021093148971154,0.40732511109022485,0.7447888707972306,3.134719372315182,15,1.3621749396424494,-5.38,2,"[390.20001220703125, 724.0]"
random_walk,1788871874.4859035,21.264804184000003,0.9913097244368119,0.903,0.0,0.18021093148971154,0.40726416025006973,0.7450122206212535,3.3692080116855934,15,1.3069516312785663,-2.69,2,"[377.79998779296875, 707.4000244140625]"
random_walk,1788871874.5359745,21.314875116,0.9016822345408992,0.903,0.0,0.18021093148971154,0.4072214946619611,0.7451685654980695,3.6036312342636947,15,1.2348545342479411,-10.76,2,"[377.79998779296875, 707.4000244140625]"
random_walk,1788871874.5858924,21.364793009,0.8214170139387369,0.903,0.0,0.18021093148971154,0.41543697475284075,0.7004354686735069,3.8233585860992534,15,1.1535535524900022,-10.76,2,"[450.20001220703125, 648.4000244140625]"
random_walk,1788871874.6360073,21.414907963,0.7552922476416313,0.903,0.0,0.18021093148971154,0.4211878108164565,0.6691223008963131,4.033955718341154,15,1.0661166475805206,-24.21,2,"[450.20001220703125, 648.4000244140625]"
random_walk,1788871874.685839,21.464739588,0.7052040128075241,0.903,0.0,0.18021093148971154,0.4252133960609875,0.6472030834522774,4.2367093142908985,15,0.9771457618831534,-80.7,2,"[515.2000122070312, 591.5999755859375]"
random_walk,1788871874.736037,21.514937692,0.6714318352958673,0.903,0.0,0.18021093148971154,0.42803130573215925,0.6318596312414524,4.435938548469899,15,0.8989127417009857,-88.77,2,"[515.2000122070312, 591.5999755859375]"
random_walk,1788871874.785734,21.56463463,0.6546612176605057,0.903,0.0,0.18021093148971154,0.4300038425019795,0.6211192146938749,4.630126327472901,15,0.7900001057611052,-88.77,2,"[543.2000122070312, 553.0]"
random_walk,1788871874.8357377,21.614638219,0.6544593344512242,0.903,0.0,0.18021093148971154,0.4313846182408536,0.6136009231105707,4.822931916162098,15,0.7347767973972221,-24.21,2,"[543.2000122070312, 553.0]"
random_walk,1788871874.885916,21.664816538,0.6704360870982848,0.903,0.0,0.18021093148971154,0.4323511612580655,0.6083381190022576,5.0144638825689825,15,0.6979612584879668,-37.66,2,"[558.5999755859375, 514.2000122070312]"
random_walk,1788871874.9359198,21.714820460000002,0.7066259033215245,0.903,0.0,0.18021093148971154,0.4277335987305677,0.610950619848144,5.20643904266452,15,0.6703496043060252,-34.97,2,"[558.5999755859375, 514.2000122070312]"
random_walk,1788871874.9858115,21.764712097,0.754807013026186,0.903,0.0,0.18021093148971154,0.4245013049613192,0.6127793704402645,5.3986464445256175,15,0.6580777580029401,0.0,2,"[594.7999877929688, 508.3999938964844]"
random_walk,1788871875.0359604,21.814861067000002,0.8140352626410525,0.903,0.0,0.18021093148971154,0.4222386993228453,0.614059495854749,5.5919408874824015,15,0.6611457195787114,2.69,2,"[594.7999877929688, 508.3999938964844]"
random_walk,1788871875.0858011,21.864701621000002,0.8821076136394164,0.903,0.0,0.18021093148971154,0.42065487537591356,0.614955583644888,5.784727006843859,15,0.6810874698212247,2.69,2,"[575.4000244140625, 512.4000244140625]"
random_walk,1788871875.136028,21.914928758000002,0.9574875278890165,0.903,0.0,0.18021093148971154,0.41954619861306136,0.6155828450979853,5.978843579371421,15,0.7133010663668231,10.76,2,"[575.4000244140625, 512.4000244140625]"
random_walk,1788871875.1857405,21.964641089,1.036534168766433,0.903,0.0,0.18021093148971154,0.4187701248790648,0.6160219281151534,6.17149167433795,15,0.7715923363064775,10.76,2,"[562.7999877929688, 526.0]"
random_walk,1788871875.2357223,22.014622932,1.117404756205713,0.903,0.0,0.18021093148971154,0.4182268732652672,0.6163292862271711,0.0818503949622027,16,0.8314175870340175,2.69,2,"[562.7999877929688, 526.0]"
random_walk,1788871875.2857528,22.064653256,1.1969446909423638,0.903,0.0,0.18021093148971154,0.4178465971356089,0.6165444369055835,0.27566846665395417,16,0.9050486648525283,2.69,2,"[525.4000244140625, 576.0]"
random_walk,1788871875.3359566,22.11485717,1.2546021317283798,0.903,0.0,0.18021093148971154,0.3821676499288149,0.601193690914862,0.46505419451483476,16,0.9740778003073821,10.76,2,"[525.4000244140625, 576.0]"
random_walk,1788871875.3857832,22.164683893000003,1.2994099019543195,0.903,0.0,0.18021093148971154,0.3571923868840591,0.590448168721357,0.6501090009542025,16,1.047708878125893,64.56,2,"[514.2000122070312, 585.7999877929688]"
random_walk,1788871875.435941,22.214841696,1.3347280872516945,0.903,0.0,0.18021093148971154,0.33970970275273005,0.5829263031859034,0.833648138851089,16,1.1213399559444037,45.73,2,"[514.2000122070312, 585.7999877929688]"
random_walk,1788871875.4859788,22.264879436,1.0539456318935136,0.903,0.0,-0.12726952596849095,0.3274718238607997,0.577660997311086,1.0151980412347683,16,1.188835110611372,104.91,2,"[508.6000061035156, 645.0]"
random_walk,1788871875.536045,22.314945927,1.0724769891879236,0.903,0.0,-0.12726952596849095,0.31890530863644845,0.5739752831987137,1.1958193981698173,16,1.2409904573994837,123.74,2,"[508.6000061035156, 645.0]"
random_walk,1788871875.585755,22.364655657,1.0826308492032939,0.903,0.0,-0.12726952596849095,0.3129087479794026,0.5713952833200532,1.3745136497164765,16,1.2578642460662257,123.74,2,"[422.3999938964844, 664.7999877929688]"
random_walk,1788871875.6357563,22.414656828000002,1.0843950309527246,0.903,0.0,-0.12726952596849095,0.3087111555194705,0.5695892834049908,1.5534210902560375,16,1.1949710337629145,-2.69,2,"[422.3999938964844, 664.7999877929688]"
random_walk,1788871875.6857345,22.46463509,1.0775411827188242,0.903,0.0,-0.12726952596849095,0.305772840797518,0.5683250834644471,1.731953668482248,16,1.1244079175201749,-2.69,2,"[439.79998779296875, 638.7999877929688]"
random_walk,1788871875.735954,22.514854728000003,1.0620674440658449,0.903,0.0,-0.12726952596849095,0.3037160204921513,0.5674401435060665,1.9107244955109195,16,1.0891263593988052,-2.69,2,"[439.79998779296875, 638.7999877929688]"
random_walk,1788871875.7857895,22.564690073,1.0384115740323399,0.903,0.0,-0.12726952596849095,0.30227624627839456,0.5668206855352002,2.08839456435517,16,1.0829904362472627,-5.38,2,"[483.0, 612.0]"
random_walk,1788871875.8359637,22.614864320000002,1.0069293963241572,0.903,0.0,-0.12726952596849095,0.3012684043287649,0.5663870649555937,2.266787770712739,16,1.0783884938836057,-10.76,2,"[483.0, 612.0]"
random_walk,1788871875.8858113,22.664711934000003,0.9714255397052344,0.903,0.0,-0.12726952596849095,0.30302132184775815,0.5510766663709178,2.4395051971306287,16,1.0676506283684062,-2.69,2,"[484.20001220703125, 627.0]"
random_walk,1788871875.9360204,22.714920847000002,0.9299887561186146,0.903,0.0,-0.12726952596849095,0.30424836411105344,0.5403593873616447,2.6098753052669394,16,1.0507768397016641,-2.69,2,"[484.20001220703125, 627.0]"
random_walk,1788871875.985774,22.764674582,0.8846380841957475,0.903,0.0,-0.12726952596849095,0.30510729369536016,0.5328572920551535,2.7765934362347338,16,1.0185632431560658,-2.69,2,"[482.0, 607.2000122070312]"
random_walk,1788871876.03574,22.814640577000002,0.8362525244448489,0.903,0.0,-0.12726952596849095,0.30570854440437484,0.5276058253406096,2.9423030532968397,16,0.9909515889741242,-67.25,2,"[482.0, 607.2000122070312]"
random_walk,1788871876.0857713,22.864672011,0.7863191259807747,0.903,0.0,-0.12726952596849095,0.3061294199006851,0.523929798640429,3.1069969442255996,16,0.9572040116406401,-67.25,2,"[487.20001220703125, 607.0]"
random_walk,1788871876.1359465,22.914847270000003,0.7361434369719,0.903,0.0,-0.12726952596849095,0.30642403274810226,0.5213565799503025,3.2711451270986203,16,0.9142525495798421,-29.59,2,"[487.20001220703125, 607.0]"
random_walk,1788871876.1859632,22.964863774,0.6872247521259929,0.903,0.0,-0.12726952596849095,0.30663026174129426,0.519555326867214,3.434398603136387,16,0.868233125943273,-16.14,2,"[519.2000122070312, 565.0]"
random_walk,1788871876.2359054,23.014805938000002,0.6407697636435146,0.903,0.0,-0.12726952596849095,0.3067746220365287,0.5182944497090519,3.597118280905491,16,0.8206797215188181,-34.97,2,"[519.2000122070312, 565.0]"
random_walk,1788871876.2858927,23.064793266000002,0.5979159562460468,0.903,0.0,-0.12726952596849095,0.30687567424319284,0.5174118356983386,3.7596279833549175,16,0.7746602978822488,-51.11,2,"[554.4000244140625, 537.7999877929688]"
random_walk,1788871876.3359437,23.114844320000003,0.5597547865594729,0.903,0.0,-0.12726952596849095,0.30694641078785767,0.5167940058908392,3.922081259001857,16,0.7286408742456796,-45.73,2,"[554.4000244140625, 537.7999877929688]"
random_walk,1788871876.3857477,23.164648166000003,0.5273973006525272,0.903,0.0,-0.12726952596849095,0.3069959263691231,0.5163615250255896,4.083894529339943,16,0.6657476619423682,-45.73,2,"[575.7999877929688, 520.2000122070312]"
random_walk,1788871876.4357374,23.214638127,0.5014922605290828,0.903,0.0,-0.12726952596849095,0.30703058727600885,0.5160587884199149,4.2459938585641765,16,0.624330180669456,-59.18,2,"[575.7999877929688, 520.2000122070312]"
random_walk,1788871876.4857824,23.264683059000003,0.48278625593699775,0.903,0.0,-0.12726952596849095,0.3070548499108289,0.5158468727959427,4.4080499884625794,16,0.5859806609723149,-94.14999999999999,2,"[609.7999877929688, 480.6000061035156]"
random_walk,1788871876.5359263,23.314826974000002,0.47174700114595586,0.903,0.0,-0.12726952596849095,0.30707183375520297,0.515698531859162,4.570442806220981,16,0.5537670644267164,-123.74,2,"[609.7999877929688, 480.6000061035156]"
random_walk,1788871876.585942,23.364842756,0.46870879744562566,0.903,0.0,-0.12726952596849095,0.3070837224462648,0.5155946932034157,4.7324914918221594,16,0.5246214294568893,-129.12,2,"[613.2000122070312, 433.0]"
random_walk,1788871876.6360564,23.414957135,0.4589117117524531,0.903,0.0,-0.12726952596849095,0.3231427676329811,0.5655372232168017,4.91055296231832,16,0.5031456984264903,-126.42999999999999,2,"[613.2000122070312, 433.0]"
random_walk,1788871876.6859717,23.464872518,0.46600606449644166,0.903,0.0,-0.12726952596849095,0.3343840992636825,0.600496994226172,5.098837642549,16,0.4878058905476339,-139.88,2,"[621.0, 395.0]"
random_walk,1788871876.736026,23.514926729000003,0.4900186195807486,0.903,0.0,-0.12726952596849095,0.3422530314051735,0.6249688339327311,5.295421073479758,16,0.47860200582032003,-150.64,2,"[621.0, 395.0]"
random_walk,1788871876.7857563,23.564656982000002,0.529467888872718,0.903,0.0,-0.12726952596849095,0.34776128390421723,0.6420991217273224,5.496329322932738,16,0.4724660826687775,-150.64,2,"[641.5999755859375, 384.0]"
random_walk,1788871876.8357396,23.614640058000003,0.5826216781522995,0.903,0.0,-0.12726952596849095,0.3516170606535478,0.6540903231835364,5.701776259243388,16,0.47093210188089185,-45.73,2,"[641.5999755859375, 384.0]"
random_walk,1788871876.8859308,23.664831546000002,0.6466934246311256,0.903,0.0,-0.12726952596849095,0.35431610437807926,0.6624841642028862,5.910426419625807,16,0.4816699673960913,2.69,2,"[624.2000122070312, 382.6000061035156]"
random_walk,1788871876.9360232,23.714923724000002,0.718136322980496,0.903,0.0,-0.12726952596849095,0.35620543498525126,0.6683598529164312,6.120784367042077,16,0.5077476407901472,2.69,2,"[624.2000122070312, 382.6000061035156]"
random_walk,1788871876.9858873,23.764788039000003,0.7930154936314667,0.903,0.0,-0.12726952596849095,0.3575279664102716,0.6724728350159126,0.04836477640214554,17,0.5476311412751739,2.69,2,"[603.4000244140625, 418.3999938964844]"
random_walk,1788871877.0359614,23.814861991,0.868100990836312,0.903,0.0,-0.12726952596849095,0.3584537384077859,0.6753519224855495,0.2606323512942694,17,0.5967185264875144,10.76,2,"[603.4000244140625, 418.3999938964844]"
random_walk,1788871877.0859826,23.864883097,0.951607141546659,0.903,0.0,-0.12726952596849095,0.3682276779515916,0.7549410656320954,0.497955387939804,17,0.6550097964271688,13.45,2,"[593.0, 490.6000061035156]"
random_walk,1788871877.1361017,23.91500239,1.0322356184706827,0.903,0.0,-0.12726952596849095,0.3750694356322557,0.8106534658346776,0.7530772090893052,17,0.7194369895183657,53.8,2,"[593.0, 490.6000061035156]"
random_walk,1788871877.1857505,23.964651042,1.0991606999034038,0.903,0.0,-0.12726952596849095,0.37985866600872054,0.849652145976485,1.0187418103597636,17,0.8160777791551611,53.8,2,"[562.5999755859375, 537.7999877929688]"
random_walk,1788871877.235744,24.014644807,1.1443789631889705,0.903,0.0,-0.12726952596849095,0.38321112727224593,0.8769512220757503,1.2942289322727376,17,0.8973787609131001,2.69,2,"[562.5999755859375, 537.7999877929688]"
random_walk,1788871877.285933,24.064833613,1.1612822480216993,0.903,0.0,-0.12726952596849095,0.3855578501567136,0.896060575345236,1.5764104976717803,17,0.9694758579437253,5.38,2,"[522.4000244140625, 602.2000122070312]"
random_walk,1788871877.3360481,24.114948851,1.1465407293091638,0.903,0.0,-0.12726952596849095,0.38720055617584104,0.9094371226338758,1.8627974270219525,17,1.0369710126106935,43.04,2,"[522.4000244140625, 602.2000122070312]"
random_walk,1788871877.3859708,24.164871454,1.1005511254087632,0.903,0.0,-0.12726952596849095,0.3883504503892302,0.9188007057359238,2.1508902724564862,17,1.0937283017624622,24.21,2,"[499.20001220703125, 627.7999877929688]"
random_walk,1788871877.4359183,24.214818978,1.02648562420987,0.903,0.0,-0.12726952596849095,0.38915537633860264,0.9253552139073573,2.4414099584072986,17,1.1320778214596032,32.28,2,"[499.20001220703125, 627.7999877929688]"
random_walk,1788871877.485969,24.264869549,0.9303068436631671,0.903,0.0,-0.12726952596849095,0.3897188245031633,0.9299433696273609,2.7337437137384555,17,1.1382137446111458,-2.69,2,"[475.0, 641.7999877929688]"
random_walk,1788871877.5360217,24.314922252000002,0.8202097666273431,0.903,0.0,-0.12726952596849095,0.39011323821835586,0.9331550786313634,3.027327803826857,17,1.1198059751565181,-21.52,2,"[475.0, 641.7999877929688]"
random_walk,1788871877.5857575,24.364658077,0.7064642701927752,0.903,0.0,-0.12726952596849095,0.3903893278189906,0.935403274934165,3.319965556711715,17,1.064582666792635,-21.52,2,"[482.3999938964844, 623.0]"
random_walk,1788871877.635737,24.414637506000002,0.5979112581572266,0.903,0.0,-0.12726952596849095,0.3905825905394349,0.9369770123461261,3.6142642984761792,17,0.9878836273983529,-96.84,2,"[482.3999938964844, 623.0]"
random_walk,1788871877.685762,24.464662497000003,0.5044397890540153,0.903,0.0,-0.12726952596849095,0.39071787444374595,0.9380786285344989,3.9090937375536114,17,0.9004467224888714,-142.57,2,"[510.20001220703125, 590.2000122070312]"
random_walk,1788871877.7360525,24.514953114,0.43412134958940574,0.903,0.0,-0.12726952596849095,0.39081257317676366,0.9388497598663599,4.205171781872174,17,0.7915340865489908,-2.69,2,"[510.20001220703125, 590.2000122070312]"
random_walk,1788871877.7859888,24.564889286000003,0.3936366431860942,0.903,0.0,-0.12726952596849095,0.3908788622898761,0.9393895517986626,4.499975371437607,17,0.6810874698212247,-24.21,2,"[583.5999755859375, 538.2000122070312]"
random_walk,1788871877.8359313,24.614831862000003,0.38613946272308874,0.903,0.0,-0.12726952596849095,0.39092526466905475,0.9397674061512744,4.795032895198908,17,0.5875146417602005,-75.32,2,"[583.5999755859375, 538.2000122070312]"
random_walk,1788871877.885943,24.664843553,0.40307883088543156,0.903,0.0,-0.12726952596849095,0.39572304588889057,0.8291772708373724,5.055543137969401,17,0.5092816215780329,-193.68,2,"[625.4000244140625, 425.20001220703125]"
random_walk,1788871877.93597,24.714870918000003,0.44178431635547344,0.903,0.0,-0.12726952596849095,0.3990814927427756,0.751764176117641,5.291797075802101,17,0.44945637085049284,-107.6,2,"[625.4000244140625, 425.20001220703125]"
random_walk,1788871877.9857464,24.7646468,0.49543460111170257,0.903,0.0,-0.12726952596849095,0.40143240554049514,0.6975750098138291,5.510250345332871,17,0.4172427743048944,-107.6,2,"[617.0, 361.6000061035156]"
random_walk,1788871878.0357444,24.814645082000002,0.5597020479884882,0.903,0.0,-0.12726952596849095,0.40307804449889884,0.6596425934011607,5.717556380801035,17,0.41877675509278006,-51.11,2,"[617.0, 361.6000061035156]"
random_walk,1788871878.085924,24.864824517000002,0.6309551739950842,0.903,0.0,-0.12726952596849095,0.4042299917697814,0.6330899019122929,5.916898739014989,17,0.43104860139586515,5.38,2,"[639.7999877929688, 357.79998779296875]"
random_walk,1788871878.1360257,24.914926433,0.7060725989160638,0.903,0.0,-0.12726952596849095,0.4050363548593992,0.6145030178700854,6.110346736608072,17,0.4663301595172349,2.69,2,"[639.7999877929688, 357.79998779296875]"
random_walk,1788871878.1859848,24.964885404,0.7821607013294485,0.903,0.0,-0.12726952596849095,0.4056008090221317,0.6014921990405402,0.015854250148194637,18,0.5138835639416898,2.69,2,"[634.5999755859375, 384.3999938964844]"
random_walk,1788871878.2360632,25.0149641,0.857303249352691,0.903,0.0,-0.12726952596849095,0.4059959269360444,0.5923846258598585,0.20229716725890512,18,0.5721748338813442,5.38,2,"[634.5999755859375, 384.3999938964844]"
