mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788869562.119843,19.218650051,1.1354647491802272,0.903,0.0,0.3675766053719351,0.9942986674474348,0.6846801891799785,19,0.7363107781851077,2.69,2,"[622.4000244140625, 410.0]"
random_walk,1788869562.1698825,19.26868955,1.2117519890377475,0.903,0.0,0.3675766053719351,0.9942986674474348,0.9972212550943809,19,0.8314175870340175,2.69,2,"[576.4000244140625, 518.7999877929688]"
random_walk,1788869562.2198193,19.318626558000002,1.2580857867644915,0.903,0.0,0.3675766053719351,0.9942986674474348,1.3093550929134423,19,0.9341942998223555,24.21,2,"[576.4000244140625, 518.7999877929688]"
random_walk,1788869562.269884,19.368691260000002,1.2700961408569649,0.903,0.0,0.3675766053719351,0.9942986674474348,1.621931418943369,19,1.0354370318228079,83.39,2,"[499.79998779296875, 636.2000122070312]"
random_walk,1788869562.3199813,19.418788439,1.246477592631013,0.903,0.0,0.3675766053719351,0.9942986674474348,1.934914623216308,19,1.1259418983080607,69.94,2,"[499.79998779296875, 636.2000122070312]"
random_walk,1788869562.369761,19.468567976000003,1.1898587749991958,0.903,0.0,0.3675766053719351,0.9942986674474348,2.2462787109727387,19,1.2072428800659996,69.94,2,"[432.3999938964844, 673.5999755859375]"
random_walk,1788869562.419698,19.518505105000003,1.1054870788255524,0.903,0.0,0.3675766053719351,0.9942986674474348,2.558185844491298,19,1.2333205534600555,91.46,2,"[432.3999938964844, 673.5999755859375]"
random_walk,1788869562.4697156,19.568522795,1.0013672308589399,0.903,0.0,0.3675766053719351,0.9942986674474348,2.870680792373669,19,1.23178657267217,0.0,2,"[407.0, 698.0]"
random_walk,1788869562.5197337,19.618540759000002,0.8877439481863434,0.903,0.0,0.3675766053719351,0.9942986674474348,3.1831089934321213,19,1.205708899278114,-2.69,2,"[407.0, 698.0]"
random_walk,1788869562.5700102,19.668817294,0.7751703161359544,0.903,0.0,0.3675766053719351,0.9942986674474348,3.4967771835495185,19,1.1550875332778878,-10.76,2,"[416.6000061035156, 677.4000244140625]"
