mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_bias_rand_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788871768.335858,6.406785191,0.463042793770494,0.903,0.0,-0.033101391916438655,0.4179216274044645,0.4542384938826008,4.94302238173011,3,0.48013598660820567,-147.95,2,"[611.5, 412.5]"
random_walk,1788871768.3857896,6.456716943,0.4805767488548338,0.903,0.0,-0.033101391916438655,0.4180796304889085,0.45388093936767604,5.085454004460605,3,0.4678641403051206,-164.09,2,"[622.75, 384.0]"
random_walk,1788871768.4359572,6.506884427,0.5237937009785703,0.903,0.0,-0.033101391916438655,0.40583846274721974,0.5601165901212505,5.261834033902488,3,0.4663301595172349,-121.05,2,"[622.75, 384.0]"
random_walk,1788871768.4858274,6.5567548,0.5796906349234525,0.903,0.0,-0.033101391916438655,0.39665758694095316,0.6397933281864313,5.462470226148888,3,0.4663301595172349,-121.05,2,"[622.2000122070312, 378.20001220703125]"
random_walk,1788871768.5359337,6.606861071,0.6496209685502237,0.903,0.0,-0.033101391916438655,0.3897719300862532,0.6995508817353169,5.682576360462544,3,0.47860200582032003,-53.8,2,"[622.2000122070312, 378.20001220703125]"
random_walk,1788871768.5858028,6.6567302360000005,0.7318293824431654,0.903,0.0,-0.033101391916438655,0.3846076874452283,0.744369046896981,5.916002803848727,3,0.504679679214376,2.69,2,"[615.7999877929688, 389.20001220703125]"
random_walk,1788871768.6358342,6.706761449,0.8233050634494552,0.903,0.0,-0.033101391916438655,0.3807345054644596,0.7779826707682291,6.160499721028728,3,0.5460971604872883,2.69,2,"[615.7999877929688, 389.20001220703125]"
random_walk,1788871768.6858246,6.756751841000001,0.9187392899990334,0.903,0.0,-0.033101391916438655,0.37782961897888306,0.8031928886716653,0.1296291562733458,4,0.5982525072754,2.69,2,"[592.75, 454.75]"
random_walk,1788871768.735917,6.806844504000001,1.0120917471838282,0.903,0.0,-0.033101391916438655,0.3756509541147007,0.8221005520992424,0.38820180210561617,4,0.6642136811544826,24.21,2,"[592.75, 454.75]"
random_walk,1788871768.7858331,6.856760242,1.0964396199213509,0.903,0.0,-0.033101391916438655,0.3740169554665639,0.8362812996699251,0.6506417539680349,4,0.7409127205487647,86.08,2,"[567.3333129882812, 533.0]"
random_walk,1788871768.8359363,6.906863647000001,1.1658319078024264,0.903,0.0,-0.033101391916438655,0.3727914564804613,0.8469168603479373,0.9170823937084513,4,0.8283496254582462,2.69,2,"[567.3333129882812, 533.0]"
random_walk,1788871768.8857808,6.956708189,1.2144464051511275,0.903,0.0,-0.033101391916438655,0.37187233224088434,0.8548935308564465,1.1850602233681968,4,0.9541360500648688,2.69,2,"[523.25, 595.5]"
random_walk,1788871768.9357996,7.006726907,1.2386231124418994,0.903,0.0,-0.033101391916438655,0.3711829890612016,0.8608760337378283,1.455638165957204,4,1.0369710126106935,2.69,2,"[523.25, 595.5]"
random_walk,1788871768.9858027,7.056729976000001,1.1961183376003093,0.903,0.0,-0.033101391916438655,0.32883309921456927,0.7681089991734728,1.6969545915121813,4,1.1060001480655473,80.7,2,"[413.5, 635.3333129882812]"
random_walk,1788871769.035869,7.106796021,1.149383003727074,0.903,0.0,-0.033101391916438655,0.29707068182959495,0.6985337232502061,1.9166069194323931,4,1.162757437217316,21.52,2,"[413.5, 635.3333129882812]"
random_walk,1788871769.0858226,7.156749854,1.1030310509497063,0.903,0.0,-0.033101391916438655,0.27324886879086424,0.6463522663077561,2.119527144755555,4,1.188835110611372,51.11,2,"[447.20001220703125, 534.7999877929688]"
random_walk,1788871769.1359336,7.206860737,1.0585236627977124,0.903,0.0,-0.033101391916438655,0.2553825090118162,0.6072161736009186,2.310604081804744,4,1.1857671490356005,-2.69,2,"[447.20001220703125, 534.7999877929688]"
random_walk,1788871769.185761,7.256688039,1.0163324774556002,0.903,0.0,-0.033101391916438655,0.24198273917753016,0.5778641040707905,2.491648688956154,4,1.1658253987930873,-2.69,2,"[448.25, 652.0]"
random_walk,1788871769.236018,7.3069453310000005,0.9759034461419138,0.903,0.0,-0.033101391916438655,0.23193291180181563,0.5558500519231944,2.6669174635311776,4,1.1351457830353744,-2.69,2,"[448.25, 652.0]"
random_walk,1788871769.2858107,7.356738193000001,0.9374302217912265,0.903,0.0,-0.033101391916438655,0.22439554127002975,0.5393395128124974,2.835905021629113,4,1.0829904362472627,-2.69,2,"[471.0, 635.3333129882812]"
random_walk,1788871769.3358467,7.406774052,0.900433702461267,0.903,0.0,-0.033101391916438655,0.21874251337119033,0.5269566084794746,3.0015414870282626,4,1.0415729549743504,-2.69,2,"[471.0, 635.3333129882812]"
random_walk,1788871769.3858042,7.456731411000001,0.8650809000188233,0.903,0.0,-0.033101391916438655,0.21450274244706075,0.5176694302297075,3.164054432622919,4,0.9986214929135524,-5.38,2,"[487.0, 613.5]"
random_walk,1788871769.43581,7.506737446000001,0.8314711125738997,0.903,0.0,-0.033101391916438655,0.2113229142539636,0.5107040465423821,3.324452561804751,4,0.9633399347921826,-69.94,2,"[487.0, 613.5]"
random_walk,1788871769.4857898,7.556717058,0.7998945031751684,0.903,0.0,-0.033101391916438655,0.20893804310914071,0.5054800087768881,3.4832479715387485,4,0.9265243958829272,-37.66,2,"[501.5, 587.3333129882812]"
random_walk,1788871769.5359375,7.606865058,0.7706631271803348,0.903,0.0,-0.033101391916438655,0.20714938975052355,0.5015619804527677,3.6411678909592347,4,0.8881748761857863,-2.69,2,"[501.5, 587.3333129882812]"
random_walk,1788871769.5858073,7.656734593,0.7443842324608158,0.903,0.0,-0.033101391916438655,0.20580789973156066,0.4986234592096773,3.797478846221871,4,0.8544272988523022,-10.76,2,"[526.75, 563.5]"
random_walk,1788871769.636014,7.706941248000001,0.721226901141194,0.903,0.0,-0.033101391916438655,0.20480178221733852,0.49641956827735956,3.953977922901334,4,0.8222137023067037,-24.21,2,"[526.75, 563.5]"
random_walk,1788871769.6858387,7.756765967000001,0.6576460744500463,0.903,0.0,-0.033101391916438655,0.2565492567029866,0.5169856568510356,4.115941633604606,4,0.7807962210337913,-24.21,2,"[541.0, 554.75]"
random_walk,1788871769.7359953,7.806922634,0.6012797161731884,0.903,0.0,-0.033101391916438655,0.2953598625672227,0.5324102232812926,4.2835835576568435,4,0.7547185476397354,-8.07,2,"[541.0, 554.75]"
random_walk,1788871769.7857838,7.8567110410000005,0.5562077179228089,0.903,0.0,-0.033101391916438655,0.3244678169653997,0.5439786481039853,4.4539332896264305,4,0.7286408742456796,-67.25,2,"[557.5, 533.3333129882812]"
random_walk,1788871769.8359146,7.906841883,0.5248374986526632,0.903,0.0,-0.033101391916438655,0.3462987827640325,0.5526549667210049,4.6278178832760055,4,0.6902913545485385,-67.25,2,"[557.5, 533.3333129882812]"
random_walk,1788871769.8858056,7.956732935000001,0.5087235376701753,0.903,0.0,-0.033101391916438655,0.36267200711300707,0.5591622056837695,4.803277533760909,4,0.6442719309119693,-61.87,2,"[579.0, 512.75]"
random_walk,1788871769.9360213,8.006948763,0.5083906770324573,0.903,0.0,-0.033101391916438655,0.37495192537473804,0.5640426349058429,4.980983794965628,4,0.5967185264875144,-69.94,2,"[579.0, 512.75]"
random_walk,1788871769.985833,8.056759976,0.5233964087934019,0.903,0.0,-0.033101391916438655,0.38416186407103625,0.5677029568223981,5.1588766717753245,4,0.5568350260024878,-112.98,2,"[601.5, 469.1666564941406]"
random_walk,1788871770.0359235,8.106850804,0.5529761858319664,0.903,0.0,-0.033101391916438655,0.3910693180932599,0.5704481982598144,5.338351445218258,4,0.5307573526084318,-102.22,2,"[601.5, 469.1666564941406]"
random_walk,1788871770.0858483,8.156775737,0.595423229316798,0.903,0.0,-0.033101391916438655,0.39624990860992765,0.5725071293378767,5.51798358450667,4,0.5138835639416898,-102.22,2,"[619.25, 421.5]"
random_walk,1788871770.1360235,8.206950653,0.6491652907016598,0.903,0.0,-0.033101391916438655,0.40013535149742846,0.5740513276464234,5.698848165623314,4,0.5184855063053467,-61.87,2,"[619.25, 421.5]"
random_walk,1788871770.1859467,8.256874042,0.7114920427884827,0.903,0.0,-0.033101391916438655,0.40304943366305407,0.5752094763778335,5.879271516279555,4,0.5368932757599744,2.69,2,"[504.6666564941406, 421.0]"
random_walk,1788871770.2360363,8.306963437,0.7803977054210218,0.903,0.0,-0.033101391916438655,0.40523499528727325,0.5760780879263909,6.060487374427144,4,0.5675728915176872,2.69,2,"[504.6666564941406, 421.0]"
random_walk,1788871770.289106,8.360033036,0.8574758328427718,0.903,0.0,-0.033101391916438655,0.4068741665054377,0.5767295465878091,6.2526483323747435,4,0.6089903727905995,5.38,2,"[599.0, 377.20001220703125]"
random_walk,1788871770.336107,8.407034408000001,0.926815059156067,0.903,0.0,-0.033101391916438655,0.408103544919061,0.5772181405838727,0.13992183203225395,5,0.6519418348513975,2.69,2,"[599.0, 377.20001220703125]"
random_walk,1788871770.3858078,8.456734983,1.005609479016792,0.903,0.0,-0.033101391916438655,0.409077281008505,0.633436506773869,0.33815668853327807,5,0.7117670855789375,29.59,2,"[577.25, 514.5]"
random_walk,1788871770.4359415,8.506868743,1.0843965275408567,0.903,0.0,-0.033101391916438655,0.409807583075588,0.6756002814163662,0.5508495461449421,5,0.7792622402459057,21.52,2,"[577.25, 514.5]"
random_walk,1788871770.4858248,8.556752154,1.1563446315105528,0.903,0.0,-0.033101391916438655,0.4103553096259003,0.7072231123982392,0.7726620817282281,5,0.8666991451553873,21.52,2,"[541.8333129882812, 558.1666870117188]"
random_walk,1788871770.535976,8.606903280000001,1.2161665775255446,0.903,0.0,-0.033101391916438655,0.4107661045386345,0.7309402356346439,1.0028006364456346,5,0.9418642037617837,13.45,2,"[541.8333129882812, 558.1666870117188]"
random_walk,1788871770.5858264,8.656753592000001,1.2583539662767873,0.903,0.0,-0.033101391916438655,0.4110742007231852,0.7487280780619475,1.2375220073564464,5,1.0185632431560658,37.66,2,"[509.25, 601.75]"
random_walk,1788871770.6357925,8.706719707000001,1.279388634401736,0.903,0.0,-0.033101391916438655,0.4113052728615982,0.7620689598824252,1.4768108988059083,5,1.0921943209745766,43.04,2,"[509.25, 601.75]"
random_walk,1788871770.6857939,8.756721144,1.276847879729887,0.903,0.0,-0.033101391916438655,0.4114785769654079,0.7720746212477834,1.7193065527958495,5,1.158155494853659,91.46,2,"[468.6666564941406, 645.8333129882812]"
random_walk,1788871770.7359583,8.806885716,1.249959930612198,0.903,0.0,-0.033101391916438655,0.4116085550432652,0.779578867271802,1.9648606213979605,5,1.205708899278114,118.36,2,"[468.6666564941406, 645.8333129882812]"
random_walk,1788871770.7858098,8.856736987,1.2000791873988415,0.903,0.0,-0.033101391916438655,0.41170603860165816,0.7852070517898161,2.2109878177680287,5,1.2409904573994837,115.67,2,"[428.75, 679.75]"
random_walk,1788871770.83596,8.906887171000001,1.129471913116547,0.903,0.0,-0.033101391916438655,0.4117791512704529,0.7894281901783265,2.4595626563790063,5,1.2563302652783401,121.05,2,"[428.75, 679.75]"
random_walk,1788871770.8858464,8.956773660000001,1.0429002737269455,0.903,0.0,-0.033101391916438655,0.41183398577204894,0.7925940439697094,2.708063340768909,5,1.248660361338912,121.05,2,"[411.25, 693.25]"
random_walk,1788871770.9358668,9.006793955000001,0.9450847505060717,0.903,0.0,-0.033101391916438655,0.411875111648246,0.7949684343132466,2.9580173398266325,5,1.217980745581199,-2.69,2,"[411.25, 693.25]"
random_walk,1788871770.9858096,9.056736710000001,0.8425337741019624,0.903,0.0,-0.033101391916438655,0.41190595605539376,0.7967492270708995,3.208076284316867,5,1.167359379580973,-24.21,2,"[429.0, 666.3333129882812]"
random_walk,1788871771.0358236,9.106750813000001,0.7541588287386347,0.903,0.0,-0.033101391916438655,0.4034158259257747,0.7145121043453403,3.4325813024295613,5,1.0983302441261191,-40.35,2,"[429.0, 666.3333129882812]"
random_walk,1788871771.0857725,9.156699662000001,0.6809618363244822,0.903,0.0,-0.033101391916438655,0.39704822832856035,0.6528342623011709,3.6375267917889857,5,1.0139613007924089,-32.28,2,"[485.0, 629.75]"
random_walk,1788871771.1359491,9.206876483,0.6211132351866446,0.903,0.0,-0.033101391916438655,0.3922725301306496,0.6065758807680439,3.8285862571809233,5,0.9265243958829272,-137.19,2,"[485.0, 629.75]"
random_walk,1788871771.1857595,9.256686952,0.5737809336338401,0.903,0.0,-0.033101391916438655,0.38869075648221657,0.5718820946181986,4.007731683275324,5,0.8360195293976744,-2.69,2,"[540.5, 568.5]"
random_walk,1788871771.2359042,9.306831425,0.5309605999550655,0.903,0.0,-0.03954292436857773,0.38600442624589176,0.5458617550058147,4.179572756762617,5,0.7424467013366504,-2.69,2,"[540.5, 568.5]"
random_walk,1788871771.285803,9.356730379,0.5051319039191643,0.903,0.0,-0.03954292436857773,0.3839896785686482,0.5263465002965267,4.344708331262986,5,0.6580777580029401,-2.69,2,"[589.75, 513.75]"
random_walk,1788871771.3358364,9.406763722,0.48913228487058735,0.903,0.0,-0.03954292436857773,0.3824786178107155,0.5117100592645608,4.505533640569972,5,0.607456392002714,-69.94,2,"[589.75, 513.75]"
random_walk,1788871771.3857539,9.456681324,0.48258273972251503,0.903,0.0,-0.03954292436857773,0.38134532224226597,0.5007327284905864,4.662683457431029,5,0.5599029875782591,-61.87,2,"[488.6000061035156, 476.20001220703125]"
random_walk,1788871771.435796,9.506723481,0.4850624132062548,0.903,0.0,-0.03954292436857773,0.3804953505659288,0.49249973041010553,4.817517639264274,5,0.526155410244775,-129.12,2,"[488.6000061035156, 476.20001220703125]"
random_walk,1788871771.485783,9.556710552,0.4961581841876991,0.903,0.0,-0.03954292436857773,0.379857871808676,0.4863249818497449,4.970249888590999,5,0.5077476407901472,-134.5,2,"[616.1666870117188, 359.0]"
random_walk,1788871771.5359666,9.606893805,0.5154531126427977,0.903,0.0,-0.03954292436857773,0.3793797627407363,0.4816939204294744,5.121946479510925,5,0.4954757944870621,-118.36,2,"[616.1666870117188, 359.0]"
random_walk,1788871771.5857856,9.656713029,0.54221579065862,0.903,0.0,-0.03954292436857773,0.3790211809397816,0.47822062436427154,5.271824221061799,5,0.4954757944870621,-102.22,2,"[643.75, 400.75]"
random_walk,1788871771.6360135,9.706940717,0.576082808664212,0.903,0.0,-0.03954292436857773,0.37875224458906553,0.4756156523153694,5.421809547378125,5,0.4954757944870621,-40.35,2,"[643.75, 400.75]"
random_walk,1788871771.685799,9.756725928,0.615794905965736,0.903,0.0,-0.03954292436857773,0.3785505423260285,0.4736619232786928,5.570010608353051,5,0.5077476407901472,-40.35,2,"[623.1666870117188, 405.3333435058594]"
random_walk,1788871771.7358334,9.80676068,0.6609497300948232,0.903,0.0,-0.03954292436857773,0.37839926562875076,0.4721966265011853,5.718478172604527,5,0.5292233718205462,2.69,2,"[623.1666870117188, 405.3333435058594]"
random_walk,1788871771.7858002,9.856727525,0.7103339864851566,0.903,0.0,-0.03954292436857773,0.37828580810579243,0.4710976539180547,5.8664454624190085,5,0.5553010452146021,2.69,2,"[603.75, 427.75]"
random_walk,1788871771.8357723,9.906699625,0.7629079507580624,0.903,0.0,-0.03954292436857773,0.37820071496357366,0.47027342448070675,6.014087516283901,5,0.5875146417602005,2.69,2,"[603.75, 427.75]"
random_walk,1788871771.8857923,9.956719674,0.8176395670818697,0.903,0.0,-0.03954292436857773,0.37813689510690957,0.4696552524026958,6.161720391885645,5,0.6258641614573416,2.69,2,"[505.8333435058594, 477.5]"
random_walk,1788871771.9358978,10.006824946,0.8733438429713809,0.903,0.0,-0.03954292436857773,0.37808903021441154,0.46919162334418757,0.02615229122289975,6,0.6688156235181395,2.69,2,"[505.8333435058594, 477.5]"
random_walk,1788871771.9859512,10.056878358,0.9287424802699642,0.903,0.0,-0.03954292436857773,0.378053131545038,0.4688439015503064,0.17355846321844126,6,0.7148350471547088,21.52,2,"[566.5999755859375, 417.79998779296875]"
random_walk,1788871772.0360303,10.106957714,0.9859950013882345,0.903,0.0,-0.03954292436857773,0.3623307514839378,0.5448902511793529,0.34499668468189526,6,0.7639224323670493,43.04,2,"[566.5999755859375, 417.79998779296875]"
random_walk,1788871772.0857744,10.156701852000001,1.0416563473386184,0.903,0.0,-0.03954292436857773,0.35053896643811266,0.6019250134011377,0.5332768992973413,6,0.8390874909734457,43.04,2,"[549.25, 563.25]"
random_walk,1788871772.1358516,10.206779009,1.0928694488163635,0.903,0.0,-0.03954292436857773,0.34169512765374377,0.6447010850674764,0.7360894173662942,6,0.8912428377615575,8.07,2,"[549.25, 563.25]"
random_walk,1788871772.1859467,10.256873996000001,1.1358072741578815,0.903,0.0,-0.03954292436857773,0.3350622485654672,0.6767831388172303,0.9490020840956319,6,0.9433981845496693,18.83,2,"[526.8333129882812, 595.3333129882812]"
random_walk,1788871772.2357938,10.306721044000001,1.1672193947332508,0.903,0.0,-0.03954292436857773,0.33008758924925974,0.7008446791295458,1.1687127751958997,6,0.9955535313377811,24.21,2,"[526.8333129882812, 595.3333129882812]"
random_walk,1788871772.2857966,10.356723909000001,1.1847551492274433,0.903,0.0,-0.03954292436857773,0.3263565947621041,0.7188908343637824,1.394500045730453,6,1.047708878125893,34.97,2,"[507.5, 631.5]"
random_walk,1788871772.3359594,10.406886589,1.186538284158805,0.903,0.0,-0.03954292436857773,0.3235583488967374,0.7324254507894599,1.6251107482783738,6,1.0921943209745766,53.8,2,"[507.5, 631.5]"
random_walk,1788871772.385804,10.45673107,1.1717524448305192,0.903,0.0,-0.03954292436857773,0.32145966449771235,0.7425764131087179,1.8579695253165625,6,1.1274758790959463,61.87,2,"[485.0, 616.6666870117188]"
random_walk,1788871772.4358969,10.506824128,1.140565556637203,0.903,0.0,-0.03954292436857773,0.3198856511984436,0.7501896348481615,2.093898581757543,6,1.1566215140657734,80.7,2,"[485.0, 616.6666870117188]"
random_walk,1788871772.4857676,10.556694725,1.0944390085225464,0.903,0.0,-0.03954292436857773,0.31870514122399196,0.7558995511527442,2.330919428364062,6,1.1704273411567443,80.7,2,"[463.0, 634.25]"
random_walk,1788871772.5359635,10.606890811000001,1.0352072277522801,0.903,0.0,-0.03954292436857773,0.31781975874315327,0.7601819883811812,2.570678897603834,6,1.1688933603688585,0.0,2,"[463.0, 634.25]"
random_walk,1788871772.585796,10.656723547,0.9668057621687917,0.903,0.0,-0.03954292436857773,0.3171557218825243,0.763393816302509,2.809670340179842,6,1.1489516101263453,0.0,2,"[454.79998779296875, 656.5999755859375]"
random_walk,1788871772.6359663,10.706893526,0.8921276015871614,0.903,0.0,-0.03954292436857773,0.3166576942370525,0.7658026872435049,3.0509274220745866,6,1.1152040327928612,-13.45,2,"[454.79998779296875, 656.5999755859375]"
